Log file open, 04/15/23 21:27:15
[2023.04.15-12.46.41:475][108]LogScript: Warning: Last function called:
	/Game/CombatSystem/Blueprints/BP_CombatCharacter.BP_CombatCharacter_C.PerformAttack

[2023.04.15-12.46.41:475][108]LogBlueprintUserMessages: [BP_CombatCharacter_C_0] motage NOT valid
[2023.04.15-12.46.42:151][165]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.04.15-12.46.42:151][165]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.04.15-12.46.42:152][165]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.04.15-12.46.42:152][165]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.15-12.46.42:152][165]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.04.15-12.46.42:155][165]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.04.15-12.46.42:160][165]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.15-12.46.42:207][165]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.04.15-12.46.42:207][165]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=4
[2023.04.15-12.46.42:209][165]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=4
[2023.04.15-12.46.42:215][165]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.04.15-12.46.42:218][165]LogUObjectHash: Compacting FUObjectHashTables data took   1.54ms
[2023.04.15-12.46.42:333][166]LogPlayLevel: Display: Destroying online subsystem :Context_28
[2023.04.15-12.46.50:229][860]LogSlate: Window 'メッセージ ログ' being destroyed
[2023.04.15-12.46.50:244][860]LogSlate: Window 'メッセージ ログ' being destroyed
[2023.04.15-12.48.32:657][930]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.04.15-12.48.32:744][930]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/CombatSystem/Blueprints/BP_CombatCharacter" FILE="../../../../../../UnrealEngine5_Action/SoulLike/Content/CombatSystem/Blueprints/BP_CombatCharacter.uasset" SILENT=true
[2023.04.15-12.48.32:769][930]LogSavePackage: Moving output files for package: /Game/CombatSystem/Blueprints/BP_CombatCharacter
[2023.04.15-12.48.32:769][930]LogSavePackage: Moving '../../../../../../UnrealEngine5_Action/SoulLike/Saved/BP_CombatCharacterCA8AC9F34EC60224195384AD970AFD20.tmp' to '../../../../../../UnrealEngine5_Action/SoulLike/Content/CombatSystem/Blueprints/BP_CombatCharacter.uasset'
[2023.04.15-12.48.32:775][930]LogFileHelpers: InternalPromptForCheckoutAndSave took 117 ms (total: 1.25 sec)
[2023.04.15-12.48.32:782][930]AssetCheck: New page: アセット保存：BP_CombatCharacter
[2023.04.15-12.48.32:782][930]LogContentValidation: Display: /Script/Engine.Blueprint /Game/CombatSystem/Blueprints/BP_CombatCharacter.BP_CombatCharacter を検証しています
[2023.04.15-12.48.33:943][ 36]BlueprintLog: New page: BP_CombatCharacter をコンパイル
[2023.04.15-12.48.34:027][ 36]LogUObjectHash: Compacting FUObjectHashTables data took   1.46ms
[2023.04.15-12.48.38:023][394]LogDebuggerCommands: Repeating last play command: 選択ビューポート
[2023.04.15-12.48.38:027][394]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.04.15-12.48.38:028][394]LogWorldPartition: Display: GenerateStreaming started...
[2023.04.15-12.48.38:028][394]LogWorldPartition: Display: GetPartitionedActors started...
[2023.04.15-12.48.38:028][394]LogWorldPartition: Display: GetPartitionedActors took 4 us (total: 28 us)
[2023.04.15-12.48.38:028][394]LogWorldPartition: Display: GenerateStreaming took 156 us (total: 634 us)
[2023.04.15-12.48.38:028][394]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.04.15-12.48.38:028][394]PIE: New page: PIEセッション: ThirdPersonMap (2023/04/16 6:48:38)
[2023.04.15-12.48.38:063][394]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.04.15-12.48.38:066][394]LogPlayLevel: PIE: StaticDuplicateObject took: (0.002941s)
[2023.04.15-12.48.38:066][394]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.002969s)
[2023.04.15-12.48.38:066][394]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.04.15-12.48.38:066][394]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.04.15-12.48.38:066][394]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.04.15-12.48.38:066][394]LogWorldPartition: Display: WorldPartition initialize started...
[2023.04.15-12.48.38:066][394]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.04.15-12.48.38:067][394]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.04.15-12.48.38:067][394]LogWorldPartition: Display: WorldPartition initialize took 622 us (total: 87 ms)
[2023.04.15-12.48.38:067][394]LogPlayLevel: PIE: World Init took: (0.001323s)
[2023.04.15-12.48.38:112][394]LogUObjectHash: Compacting FUObjectHashTables data took   1.34ms
[2023.04.15-12.48.38:114][394]LogAudio: Display: Creating Audio Device:                 Id: 5, Scope: Unique, Realtime: True
[2023.04.15-12.48.38:114][394]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.04.15-12.48.38:114][394]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.04.15-12.48.38:114][394]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.04.15-12.48.38:114][394]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.04.15-12.48.38:114][394]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.04.15-12.48.38:114][394]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.04.15-12.48.38:114][394]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.04.15-12.48.38:114][394]LogAudio: Display: AudioDevice MaxSources: 32
[2023.04.15-12.48.38:115][394]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.04.15-12.48.38:115][394]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.04.15-12.48.38:115][394]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.04.15-12.48.38:116][394]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.04.15-12.48.38:236][394]LogAudioMixer: Display: Using Audio Hardware Device MSI MD241P (NVIDIA High Definition Audio)
[2023.04.15-12.48.38:236][394]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.04.15-12.48.38:236][394]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.04.15-12.48.38:236][394]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.04.15-12.48.38:237][394]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=5
[2023.04.15-12.48.38:237][394]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=5
[2023.04.15-12.48.38:238][394]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=5
[2023.04.15-12.48.38:238][394]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=5
[2023.04.15-12.48.38:238][394]LogInit: FAudioDevice initialized.
[2023.04.15-12.48.38:238][394]LogAudio: Display: Audio Device (ID: 5) registered with world 'ThirdPersonMap'.
[2023.04.15-12.48.38:242][394]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.04.15-12.48.38:244][394]LogWorld: Bringing World /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 0) at 2023.04.15-21.48.38
[2023.04.15-12.48.38:244][394]LogWorld: Bringing up level for play took: 0.001643
[2023.04.15-12.48.38:245][394]LogOnline: OSS: Created online subsystem instance for: :Context_29
[2023.04.15-12.48.38:247][394]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=900.000 Y=1110.000 Z=92.013
[2023.04.15-12.48.38:247][394]PIE: サーバーにログインしました
[2023.04.15-12.48.38:248][394]PIE: PIE合計開始時間 0.221 秒。
[2023.04.15-12.48.55:113][897]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.04.15-12.48.55:113][897]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.04.15-12.48.55:113][897]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.04.15-12.48.55:113][897]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.15-12.48.55:113][897]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.04.15-12.48.55:116][897]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.04.15-12.48.55:123][897]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.15-12.48.55:172][897]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.04.15-12.48.55:173][897]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=5
[2023.04.15-12.48.55:174][897]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=5
[2023.04.15-12.48.55:180][897]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.04.15-12.48.55:183][897]LogUObjectHash: Compacting FUObjectHashTables data took   1.52ms
[2023.04.15-12.48.55:218][898]LogPlayLevel: Display: Destroying online subsystem :Context_29
[2023.04.15-12.50.25:825][894]BlueprintLog: New page: BP_CombatCharacter をコンパイル
[2023.04.15-12.50.25:918][894]LogUObjectHash: Compacting FUObjectHashTables data took   1.36ms
[2023.04.15-12.50.26:425][936]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.04.15-12.50.26:491][936]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/CombatSystem/Blueprints/BP_CombatCharacter" FILE="../../../../../../UnrealEngine5_Action/SoulLike/Content/CombatSystem/Blueprints/BP_CombatCharacter.uasset" SILENT=true
[2023.04.15-12.50.26:511][936]LogSavePackage: Moving output files for package: /Game/CombatSystem/Blueprints/BP_CombatCharacter
[2023.04.15-12.50.26:512][936]LogSavePackage: Moving '../../../../../../UnrealEngine5_Action/SoulLike/Saved/BP_CombatCharacterE976F73A4731760C374088A86662BF9B.tmp' to '../../../../../../UnrealEngine5_Action/SoulLike/Content/CombatSystem/Blueprints/BP_CombatCharacter.uasset'
[2023.04.15-12.50.26:517][936]LogFileHelpers: InternalPromptForCheckoutAndSave took 91 ms (total: 1.34 sec)
[2023.04.15-12.50.26:523][936]AssetCheck: New page: アセット保存：BP_CombatCharacter
[2023.04.15-12.50.26:523][936]LogContentValidation: Display: /Script/Engine.Blueprint /Game/CombatSystem/Blueprints/BP_CombatCharacter.BP_CombatCharacter を検証しています
[2023.04.15-12.50.33:880][444]LogUObjectHash: Compacting FUObjectHashTables data took   1.34ms
[2023.04.15-12.50.34:848][444]LogSlate: Window 'コンテンツを保存' being destroyed
[2023.04.15-12.50.34:854][444]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.04.15-12.50.34:905][444]LogSavePackage: Moving output files for package: /Game/CombatSystem/Blueprints/Actor/BP_GreatSword
[2023.04.15-12.50.34:906][444]LogSavePackage: Moving '../../../../../../UnrealEngine5_Action/SoulLike/Saved/BP_GreatSword1BC77FDC4CC302F972A06D8ECA6E8D4C.tmp' to '../../../../../../UnrealEngine5_Action/SoulLike/Content/CombatSystem/Blueprints/Actor/BP_GreatSword.uasset'
[2023.04.15-12.50.34:911][444]LogFileHelpers: InternalPromptForCheckoutAndSave took 56 ms (total: 1.40 sec)
[2023.04.15-12.50.34:918][444]AssetCheck: New page: アセット保存：BP_GreatSword
[2023.04.15-12.50.34:918][444]LogContentValidation: Display: /Script/Engine.Blueprint /Game/CombatSystem/Blueprints/Actor/BP_GreatSword.BP_GreatSword を検証しています
[2023.04.15-12.50.36:318][571]LogDebuggerCommands: Repeating last play command: 選択ビューポート
[2023.04.15-12.50.36:324][571]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.04.15-12.50.36:324][571]LogWorldPartition: Display: GenerateStreaming started...
[2023.04.15-12.50.36:324][571]LogWorldPartition: Display: GetPartitionedActors started...
[2023.04.15-12.50.36:324][571]LogWorldPartition: Display: GetPartitionedActors took 7 us (total: 35 us)
[2023.04.15-12.50.36:325][571]LogWorldPartition: Display: GenerateStreaming took 168 us (total: 803 us)
[2023.04.15-12.50.36:325][571]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.04.15-12.50.36:325][571]PIE: New page: PIEセッション: ThirdPersonMap (2023/04/16 6:50:36)
[2023.04.15-12.50.36:354][571]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.04.15-12.50.36:358][571]LogPlayLevel: PIE: StaticDuplicateObject took: (0.003238s)
[2023.04.15-12.50.36:358][571]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.003270s)
[2023.04.15-12.50.36:358][571]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.04.15-12.50.36:358][571]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.04.15-12.50.36:358][571]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.04.15-12.50.36:358][571]LogWorldPartition: Display: WorldPartition initialize started...
[2023.04.15-12.50.36:359][571]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.04.15-12.50.36:359][571]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.04.15-12.50.36:359][571]LogWorldPartition: Display: WorldPartition initialize took 807 us (total: 88 ms)
[2023.04.15-12.50.36:359][571]LogPlayLevel: PIE: World Init took: (0.001688s)
[2023.04.15-12.50.36:410][571]LogUObjectHash: Compacting FUObjectHashTables data took   1.75ms
[2023.04.15-12.50.36:411][571]LogAudio: Display: Creating Audio Device:                 Id: 6, Scope: Unique, Realtime: True
[2023.04.15-12.50.36:411][571]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.04.15-12.50.36:411][571]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.04.15-12.50.36:411][571]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.04.15-12.50.36:411][571]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.04.15-12.50.36:411][571]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.04.15-12.50.36:411][571]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.04.15-12.50.36:411][571]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.04.15-12.50.36:411][571]LogAudio: Display: AudioDevice MaxSources: 32
[2023.04.15-12.50.36:411][571]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.04.15-12.50.36:411][571]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.04.15-12.50.36:411][571]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.04.15-12.50.36:413][571]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.04.15-12.50.36:534][571]LogAudioMixer: Display: Using Audio Hardware Device MSI MD241P (NVIDIA High Definition Audio)
[2023.04.15-12.50.36:534][571]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.04.15-12.50.36:534][571]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.04.15-12.50.36:534][571]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.04.15-12.50.36:535][571]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=6
[2023.04.15-12.50.36:535][571]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=6
[2023.04.15-12.50.36:537][571]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=6
[2023.04.15-12.50.36:537][571]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=6
[2023.04.15-12.50.36:537][571]LogInit: FAudioDevice initialized.
[2023.04.15-12.50.36:537][571]LogAudio: Display: Audio Device (ID: 6) registered with world 'ThirdPersonMap'.
[2023.04.15-12.50.36:541][571]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.04.15-12.50.36:543][571]LogWorld: Bringing World /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 0) at 2023.04.15-21.50.36
[2023.04.15-12.50.36:543][571]LogWorld: Bringing up level for play took: 0.001461
[2023.04.15-12.50.36:544][571]LogOnline: OSS: Created online subsystem instance for: :Context_30
[2023.04.15-12.50.36:546][571]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=900.000 Y=1110.000 Z=92.013
[2023.04.15-12.50.36:546][571]PIE: サーバーにログインしました
[2023.04.15-12.50.36:547][571]PIE: PIE合計開始時間 0.223 秒。
[2023.04.15-12.50.37:647][659]LogScript: Warning: プロパティ CallFunc_GetMainWeapon_Return_Value_1 の読み取りを試行するためのアクセスはありません
	BP_CombatCharacter_C /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap:PersistentLevel.BP_CombatCharacter_C_0
	Function /Game/CombatSystem/Blueprints/BP_CombatCharacter.BP_CombatCharacter_C:PerformAttack:006B
[2023.04.15-12.50.37:648][659]PIE: Error: ブループリントランタイム エラー:"プロパティ CallFunc_GetMainWeapon_Return_Value_1 の読み取りを試行するためのアクセスはありません"。 ノード: L_AttackMontage を設定 グラフ: PerformAttack 関数: Perform Attack ブループリント: BP_CombatCharacter
[2023.04.15-12.50.37:648][659]LogScript: Warning: アクセスなし
	BP_CombatCharacter_C /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap:PersistentLevel.BP_CombatCharacter_C_0
	Function /Game/CombatSystem/Blueprints/BP_CombatCharacter.BP_CombatCharacter_C:PerformAttack:004C
[2023.04.15-12.50.37:648][659]PIE: Error: ブループリントランタイム エラー:"アクセスなし"。 ノード: L_AttackMontage を設定 グラフ: PerformAttack 関数: Perform Attack ブループリント: BP_CombatCharacter
[2023.04.15-12.50.37:648][659]LogScript: Warning: プロパティ CallFunc_GetMainWeapon_Return_Value_1 の読み取りを試行するためのアクセスはありません
	BP_CombatCharacter_C /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap:PersistentLevel.BP_CombatCharacter_C_0
	Function /Game/CombatSystem/Blueprints/BP_CombatCharacter.BP_CombatCharacter_C:PerformAttack:00BC
[2023.04.15-12.50.37:648][659]PIE: Error: ブループリントランタイム エラー:"プロパティ CallFunc_GetMainWeapon_Return_Value_1 の読み取りを試行するためのアクセスはありません"。 ノード: L_AttackMontage を設定 グラフ: PerformAttack 関数: Perform Attack ブループリント: BP_CombatCharacter
[2023.04.15-12.50.37:648][659]LogScript: Warning: アクセスなし
	BP_CombatCharacter_C /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap:PersistentLevel.BP_CombatCharacter_C_0
	Function /Game/CombatSystem/Blueprints/BP_CombatCharacter.BP_CombatCharacter_C:PerformAttack:009D
[2023.04.15-12.50.37:648][659]PIE: Error: ブループリントランタイム エラー:"アクセスなし"。 ノード: L_AttackMontage を設定 グラフ: PerformAttack 関数: Perform Attack ブループリント: BP_CombatCharacter
[2023.04.15-12.50.37:648][659]LogBlueprintUserMessages: [BP_CombatCharacter_C_0] motage NOT valid
[2023.04.15-12.50.53:865][164]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.04.15-12.50.53:865][164]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.04.15-12.50.53:865][164]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.04.15-12.50.53:865][164]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.15-12.50.53:865][164]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.04.15-12.50.53:868][164]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.04.15-12.50.53:874][164]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.15-12.50.53:920][164]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.04.15-12.50.53:921][164]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=6
[2023.04.15-12.50.53:922][164]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=6
[2023.04.15-12.50.53:929][164]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.04.15-12.50.53:932][164]LogUObjectHash: Compacting FUObjectHashTables data took   1.40ms
[2023.04.15-12.50.54:026][165]LogPlayLevel: Display: Destroying online subsystem :Context_30
[2023.04.15-12.51.09:326][524]LogDebuggerCommands: Repeating last play command: 選択ビューポート
[2023.04.15-12.51.09:331][524]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.04.15-12.51.09:332][524]LogWorldPartition: Display: GenerateStreaming started...
[2023.04.15-12.51.09:332][524]LogWorldPartition: Display: GetPartitionedActors started...
[2023.04.15-12.51.09:332][524]LogWorldPartition: Display: GetPartitionedActors took 4 us (total: 39 us)
[2023.04.15-12.51.09:332][524]LogWorldPartition: Display: GenerateStreaming took 154 us (total: 958 us)
[2023.04.15-12.51.09:333][524]BlueprintLog: New page: プレイ前に自動再コンパイル
[2023.04.15-12.51.09:333][524]LogPlayLevel: [PlayLevel] Compiling BP_CombatCharacter before play...
[2023.04.15-12.51.09:433][524]LogUObjectHash: Compacting FUObjectHashTables data took   1.51ms
[2023.04.15-12.51.09:435][524]LogPlayLevel: PlayLevel: Blueprint regeneration took 102 ms (1 blueprints)
[2023.04.15-12.51.09:435][524]PIE: New page: PIEセッション: ThirdPersonMap (2023/04/16 6:51:09)
[2023.04.15-12.51.09:435][524]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.04.15-12.51.09:438][524]LogPlayLevel: PIE: StaticDuplicateObject took: (0.002739s)
[2023.04.15-12.51.09:438][524]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.002763s)
[2023.04.15-12.51.09:438][524]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.04.15-12.51.09:438][524]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.04.15-12.51.09:439][524]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.04.15-12.51.09:439][524]LogWorldPartition: Display: WorldPartition initialize started...
[2023.04.15-12.51.09:439][524]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.04.15-12.51.09:439][524]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.04.15-12.51.09:439][524]LogWorldPartition: Display: WorldPartition initialize took 609 us (total: 88 ms)
[2023.04.15-12.51.09:439][524]LogPlayLevel: PIE: World Init took: (0.001317s)
[2023.04.15-12.51.09:485][524]LogUObjectHash: Compacting FUObjectHashTables data took   1.32ms
[2023.04.15-12.51.09:486][524]LogAudio: Display: Creating Audio Device:                 Id: 7, Scope: Unique, Realtime: True
[2023.04.15-12.51.09:486][524]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.04.15-12.51.09:486][524]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.04.15-12.51.09:486][524]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.04.15-12.51.09:486][524]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.04.15-12.51.09:486][524]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.04.15-12.51.09:486][524]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.04.15-12.51.09:486][524]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.04.15-12.51.09:486][524]LogAudio: Display: AudioDevice MaxSources: 32
[2023.04.15-12.51.09:487][524]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.04.15-12.51.09:487][524]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.04.15-12.51.09:487][524]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.04.15-12.51.09:488][524]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.04.15-12.51.09:612][524]LogAudioMixer: Display: Using Audio Hardware Device MSI MD241P (NVIDIA High Definition Audio)
[2023.04.15-12.51.09:612][524]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.04.15-12.51.09:612][524]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.04.15-12.51.09:612][524]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.04.15-12.51.09:613][524]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=7
[2023.04.15-12.51.09:613][524]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=7
[2023.04.15-12.51.09:614][524]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=7
[2023.04.15-12.51.09:614][524]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=7
[2023.04.15-12.51.09:614][524]LogInit: FAudioDevice initialized.
[2023.04.15-12.51.09:614][524]LogAudio: Display: Audio Device (ID: 7) registered with world 'ThirdPersonMap'.
[2023.04.15-12.51.09:618][524]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.04.15-12.51.09:620][524]LogWorld: Bringing World /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 0) at 2023.04.15-21.51.09
[2023.04.15-12.51.09:620][524]LogWorld: Bringing up level for play took: 0.001172
[2023.04.15-12.51.09:622][524]LogOnline: OSS: Created online subsystem instance for: :Context_31
[2023.04.15-12.51.09:623][524]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=900.000 Y=1110.000 Z=92.013
[2023.04.15-12.51.09:623][524]PIE: サーバーにログインしました
