Log file open, 04/18/23 20:40:54
[2023.04.18-11.51.35:039][503]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=5
[2023.04.18-11.51.35:040][503]LogInit: FAudioDevice initialized.
[2023.04.18-11.51.35:040][503]LogAudio: Display: Audio Device (ID: 5) registered with world 'ThirdPersonMap'.
[2023.04.18-11.51.35:040][503]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=5
[2023.04.18-11.51.35:040][503]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=5
[2023.04.18-11.51.35:042][503]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.04.18-11.51.35:044][503]LogWorld: Bringing World /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 0) at 2023.04.18-20.51.35
[2023.04.18-11.51.35:044][503]LogWorld: Bringing up level for play took: 0.001808
[2023.04.18-11.51.35:046][503]LogOnline: OSS: Created online subsystem instance for: :Context_9
[2023.04.18-11.51.35:046][503]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=900.000 Y=1110.000 Z=92.013
[2023.04.18-11.51.35:046][503]PIE: サーバーにログインしました
[2023.04.18-11.51.35:047][503]PIE: PIE合計開始時間 0.196 秒。
[2023.04.18-11.51.46:268][451]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.04.18-11.51.46:268][451]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.04.18-11.51.46:269][451]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.04.18-11.51.46:269][451]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.18-11.51.46:269][451]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.04.18-11.51.46:272][451]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.04.18-11.51.46:275][451]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.18-11.51.46:298][451]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.04.18-11.51.46:298][451]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=5
[2023.04.18-11.51.46:300][451]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=5
[2023.04.18-11.51.46:309][451]LogUObjectHash: Compacting FUObjectHashTables data took   0.75ms
[2023.04.18-11.51.46:351][452]LogPlayLevel: Display: Destroying online subsystem :Context_9
[2023.04.18-11.52.11:482][658]LogShaderCompilers: Display: ================================================
[2023.04.18-11.52.11:482][658]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.04.18-11.52.11:482][658]LogShaderCompilers: Display: Total job queries 213, among them cache hits 36 (16.90%)
[2023.04.18-11.52.11:482][658]LogShaderCompilers: Display: Tracking 177 distinct input hashes that result in 124 distinct outputs (70.06%)
[2023.04.18-11.52.11:482][658]LogShaderCompilers: Display: RAM used: 1.35 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.16%
[2023.04.18-11.52.11:482][658]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.04.18-11.52.11:482][658]LogShaderCompilers: Display: Shaders Compiled: 56
[2023.04.18-11.52.11:482][658]LogShaderCompilers: Display: Jobs assigned 56, completed 56 (100.00%)
[2023.04.18-11.52.11:482][658]LogShaderCompilers: Display: Average time worker was idle: 9.27 s
[2023.04.18-11.52.11:482][658]LogShaderCompilers: Display: Time job spent in pending queue: average 0.05 s, longest 0.11 s
[2023.04.18-11.52.11:482][658]LogShaderCompilers: Display: Job execution time: average 0.43 s, max 1.05 s
[2023.04.18-11.52.11:482][658]LogShaderCompilers: Display: Job life time (pending + execution): average 0.49 s, max 1.15
[2023.04.18-11.52.11:482][658]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 7.52 s
[2023.04.18-11.52.11:482][658]LogShaderCompilers: Display: Jobs were issued in 56 batches (only local compilation was used), average 1.00 jobs/batch
[2023.04.18-11.52.11:482][658]LogShaderCompilers: Display: Average processing rate: 7.45 jobs/sec
[2023.04.18-11.52.11:482][658]LogShaderCompilers: Display: Total thread time: 16.42 s
[2023.04.18-11.52.11:482][658]LogShaderCompilers: Display: Total thread preprocess time: 1.11 s
[2023.04.18-11.52.11:482][658]LogShaderCompilers: Display: Percentage time preprocessing: 6.74%
[2023.04.18-11.52.11:482][658]LogShaderCompilers: Display: Effective parallelization: 2.18 (times faster than compiling all shaders on one thread). Compare with number of workers: 10
[2023.04.18-11.52.11:482][658]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2023.04.18-11.52.11:482][658]LogShaderCompilers: Display:                         TBasePassPSFNoLightMapPolicySkylight (compiled    1 times, average 0.50 sec, max 0.50 sec, min 0.50 sec)
[2023.04.18-11.52.11:482][658]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy (compiled   12 times, average 0.36 sec, max 0.38 sec, min 0.35 sec)
[2023.04.18-11.52.11:482][658]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy (compiled   13 times, average 0.33 sec, max 0.37 sec, min 0.31 sec)
[2023.04.18-11.52.11:482][658]LogShaderCompilers: Display:                        FLumenFrontLayerTranslucencyGBufferVS (compiled    1 times, average 0.30 sec, max 0.30 sec, min 0.30 sec)
[2023.04.18-11.52.11:482][658]LogShaderCompilers: Display:                        FLumenTranslucencyRadianceCacheMarkVS (compiled    1 times, average 0.29 sec, max 0.29 sec, min 0.29 sec)
[2023.04.18-11.52.11:482][658]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2023.04.18-11.52.11:482][658]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 26.63% of total time (compiled   12 times, average 0.36 sec, max 0.38 sec, min 0.35 sec)
[2023.04.18-11.52.11:482][658]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 26.42% of total time (compiled   13 times, average 0.33 sec, max 0.37 sec, min 0.31 sec)
[2023.04.18-11.52.11:482][658]LogShaderCompilers: Display:                                                 FLumenCardVS - 21.25% of total time (compiled   12 times, average 0.29 sec, max 0.30 sec, min 0.28 sec)
[2023.04.18-11.52.11:482][658]LogShaderCompilers: Display:                                          FLumenCardPS<false> - 13.68% of total time (compiled   12 times, average 0.19 sec, max 0.21 sec, min 0.18 sec)
[2023.04.18-11.52.11:482][658]LogShaderCompilers: Display:                         TBasePassPSFNoLightMapPolicySkylight - 3.04% of total time (compiled    1 times, average 0.50 sec, max 0.50 sec, min 0.50 sec)
[2023.04.18-11.52.11:482][658]LogShaderCompilers: Display: ================================================
[2023.04.18-11.52.20:159][401]LogAssetEditorSubsystem: Opening Asset editor for AnimMontage /Game/CombatSystem/Animations/HitReactions/Standing_React_Large_Front_Montage.Standing_React_Large_Front_Montage
[2023.04.18-11.52.20:204][401]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.04.18-11.52.20:303][401]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_8:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2023.04.18-11.52.20:480][401]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.04.18-11.52.20:810][401]LogViewport: Scene viewport resized to 1002x550, mode Windowed.
[2023.04.18-11.52.29:415][910]LogContentBrowser: Verbose: The majority of assets in the view are of type: /Script/Engine.AnimSequence
[2023.04.18-11.53.13:345][496]LogUObjectHash: Compacting FUObjectHashTables data took   1.11ms
[2023.04.18-11.53.13:347][496]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/7/R8/NDCEMEFFXPB440O1V7FNF5_Auto1
[2023.04.18-11.53.13:348][496]LogSavePackage: Moving '../../../../../../UnrealEngine5_Action/Master_SoleLike/Saved/NDCEMEFFXPB440O1V7FNF5_Auto14278D5264C5FE5E1EDE25D94B2C22DB0.tmp' to '../../../../../../UnrealEngine5_Action/Master_SoleLike/Saved/Autosaves/Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/7/R8/NDCEMEFFXPB440O1V7FNF5_Auto1.uasset'
[2023.04.18-11.53.13:348][496]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/ThirdPerson/Maps/ThirdPersonMap' took 0.063
[2023.04.18-11.53.13:349][496]LogFileHelpers: Editor autosave (incl. sublevels & external actors) for all levels took 0.063
[2023.04.18-11.53.13:349][496]OBJ SavePackage: Generating thumbnails for [1] asset(s) in package [/Game/CombatSystem/BP/BP_CombatCharacter] ([2] browsable assets)...
[2023.04.18-11.53.13:365][496]OBJ SavePackage:     Rendered thumbnail for [Blueprint /Game/CombatSystem/BP/BP_CombatCharacter.BP_CombatCharacter]
[2023.04.18-11.53.13:365][496]OBJ SavePackage: Finished generating thumbnails for package [/Game/CombatSystem/BP/BP_CombatCharacter]
[2023.04.18-11.53.13:396][496]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/CombatSystem/BP/BP_CombatCharacter_Auto1
[2023.04.18-11.53.13:396][496]LogSavePackage: Moving '../../../../../../UnrealEngine5_Action/Master_SoleLike/Saved/BP_CombatCharacter_Auto14FCB401846EFD9912355DDBABF758EC6.tmp' to '../../../../../../UnrealEngine5_Action/Master_SoleLike/Saved/Autosaves/Game/CombatSystem/BP/BP_CombatCharacter_Auto1.uasset'
[2023.04.18-11.53.13:397][496]LogFileHelpers: Auto-saving content packages took 0.048
[2023.04.18-11.55.44:775][933]BlueprintLog: New page: BP_CombatCharacter をコンパイル
[2023.04.18-11.55.44:850][933]LogUObjectHash: Compacting FUObjectHashTables data took   1.04ms
[2023.04.18-11.57.59:778][  3]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/CombatSystem/BP/Interfaces/CombatBPI.CombatBPI
[2023.04.18-11.57.59:778][  3]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.04.18-11.58.26:539][207]LogViewport: Scene viewport resized to 1000x563, mode Windowed.
[2023.04.18-11.58.26:615][209]LogViewport: Scene viewport resized to 575x298, mode Windowed.
[2023.04.18-11.58.26:641][210]LogViewport: Scene viewport resized to 410x194, mode Windowed.
[2023.04.18-11.58.27:209][249]LogViewport: Scene viewport resized to 1002x550, mode Windowed.
[2023.04.18-11.58.28:841][347]LogWorld: UWorld::CleanupWorld for World_8, bSessionEnded=true, bCleanupResources=true
[2023.04.18-11.58.28:842][347]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.18-11.58.28:871][347]LogWorld: UWorld::CleanupWorld for World_9, bSessionEnded=true, bCleanupResources=true
[2023.04.18-11.58.28:871][347]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.18-11.58.33:845][765]LogSlate: Took 0.009084 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/DroidSansFallback.ttf' (3848K)
[2023.04.18-11.59.59:108][435]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/CombatSystem/BP/AnimNotifies/ResetCombat_AN.ResetCombat_AN
[2023.04.18-11.59.59:108][435]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.04.18-12.00.16:181][847]LogDirectoryWatcher: Display: A directory notification failed for 'C:/UnrealEngine5_Action/Master_SoleLike/Content/Collections/' because it could not be accessed. Aborting watch request...
[2023.04.18-12.00.16:205][849]LogDirectoryWatcher: Display: A directory notification failed for 'C:/UnrealEngine5_Action/Master_SoleLike/Content/Developers/Kr004/Collections/' because it could not be accessed. Aborting watch request...
[2023.04.18-12.00.16:344][861]LogDirectoryWatcher: Display: A directory notification failed for 'C:/UnrealEngine5_Action/Master_SoleLike/Saved/Collections/' because it could not be accessed. Aborting watch request...
[2023.04.18-12.03.13:484][267]LogShaderCompilers: Display: ================================================
[2023.04.18-12.03.13:484][267]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.04.18-12.03.13:484][267]LogShaderCompilers: Display: Total job queries 225, among them cache hits 36 (16.00%)
[2023.04.18-12.03.13:484][267]LogShaderCompilers: Display: Tracking 186 distinct input hashes that result in 129 distinct outputs (69.35%)
[2023.04.18-12.03.13:484][267]LogShaderCompilers: Display: RAM used: 1.39 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.17%
[2023.04.18-12.03.13:484][267]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.04.18-12.03.13:484][267]LogShaderCompilers: Display: Shaders Compiled: 57
[2023.04.18-12.03.13:484][267]LogShaderCompilers: Display: Jobs assigned 60, completed 57 (95.00%)
[2023.04.18-12.03.13:484][267]LogShaderCompilers: Display: Average time worker was idle: 64.91 s
[2023.04.18-12.03.13:484][267]LogShaderCompilers: Display: Time job spent in pending queue: average 0.05 s, longest 0.11 s
[2023.04.18-12.03.13:484][267]LogShaderCompilers: Display: Job execution time: average 0.43 s, max 1.05 s
[2023.04.18-12.03.13:484][267]LogShaderCompilers: Display: Job life time (pending + execution): average 0.48 s, max 1.15
[2023.04.18-12.03.13:484][267]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 7.94 s
[2023.04.18-12.03.13:484][267]LogShaderCompilers: Display: Jobs were issued in 60 batches (only local compilation was used), average 1.00 jobs/batch
[2023.04.18-12.03.13:484][267]LogShaderCompilers: Display: Average processing rate: 7.18 jobs/sec
[2023.04.18-12.03.13:484][267]LogShaderCompilers: Display: Total thread time: 16.60 s
[2023.04.18-12.03.13:484][267]LogShaderCompilers: Display: Total thread preprocess time: 1.12 s
[2023.04.18-12.03.13:484][267]LogShaderCompilers: Display: Percentage time preprocessing: 6.77%
[2023.04.18-12.03.13:484][267]LogShaderCompilers: Display: Effective parallelization: 2.09 (times faster than compiling all shaders on one thread). Compare with number of workers: 10
[2023.04.18-12.03.13:484][267]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2023.04.18-12.03.13:484][267]LogShaderCompilers: Display:                         TBasePassPSFNoLightMapPolicySkylight (compiled    1 times, average 0.50 sec, max 0.50 sec, min 0.50 sec)
[2023.04.18-12.03.13:484][267]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy (compiled   12 times, average 0.36 sec, max 0.38 sec, min 0.35 sec)
[2023.04.18-12.03.13:484][267]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy (compiled   13 times, average 0.33 sec, max 0.37 sec, min 0.31 sec)
[2023.04.18-12.03.13:484][267]LogShaderCompilers: Display:                        FLumenFrontLayerTranslucencyGBufferVS (compiled    1 times, average 0.30 sec, max 0.30 sec, min 0.30 sec)
[2023.04.18-12.03.13:484][267]LogShaderCompilers: Display:                        FLumenTranslucencyRadianceCacheMarkVS (compiled    1 times, average 0.29 sec, max 0.29 sec, min 0.29 sec)
[2023.04.18-12.03.13:484][267]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2023.04.18-12.03.13:484][267]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 26.34% of total time (compiled   12 times, average 0.36 sec, max 0.38 sec, min 0.35 sec)
[2023.04.18-12.03.13:484][267]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 26.13% of total time (compiled   13 times, average 0.33 sec, max 0.37 sec, min 0.31 sec)
[2023.04.18-12.03.13:484][267]LogShaderCompilers: Display:                                                 FLumenCardVS - 21.01% of total time (compiled   12 times, average 0.29 sec, max 0.30 sec, min 0.28 sec)
[2023.04.18-12.03.13:484][267]LogShaderCompilers: Display:                                          FLumenCardPS<false> - 14.64% of total time (compiled   13 times, average 0.19 sec, max 0.21 sec, min 0.18 sec)
[2023.04.18-12.03.13:484][267]LogShaderCompilers: Display:                         TBasePassPSFNoLightMapPolicySkylight - 3.01% of total time (compiled    1 times, average 0.50 sec, max 0.50 sec, min 0.50 sec)
[2023.04.18-12.03.13:484][267]LogShaderCompilers: Display: ================================================
[2023.04.18-12.03.29:796][712]LogStaticMesh: Display: スタティックメッシュ SM_Rocks_Large_00 をビルド中...
[2023.04.18-12.03.29:819][712]LogTexture: Display: テクスチャをビルドしています:/Game/Underwater/Textures/Rocks_Terrain/T_Grass_N.T_Grass_N (BGRA8、900x901 x1x1x1) (推定必須メモリ:23.778091 MB)、EncodeSpeed:Fast
[2023.04.18-12.03.29:867][712]LogStaticMesh: Built static mesh [0.07s] /Game/Underwater/Meshes/SM_Rocks_Large_00.SM_Rocks_Large_00
[2023.04.18-12.03.29:969][715]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Underwater/Meshes/SM_Rocks_Large_00.SM_Rocks_Large_00
[2023.04.18-12.03.29:970][715]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Underwater/Meshes/SM_Rocks_Large_00.SM_Rocks_Large_00
[2023.04.18-12.03.29:971][715]LogActorFactory: Actor Factory spawned StaticMesh /Game/Underwater/Meshes/SM_Rocks_Large_00.SM_Rocks_Large_00 as actor: StaticMeshActor /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.StaticMeshActor_17
[2023.04.18-12.03.30:118][725]LogTexture: Display: テクスチャをビルドしています:/Game/Underwater/Textures/Rocks_Large_00/T_Rocks_Large_00_AO_R_MT.T_Rocks_Large_00_AO_R_MT (TFO_AutoDXT、4096x4096 x1x1x1) (推定必須メモリ:1152.062484 MB)、EncodeSpeed:Fast
[2023.04.18-12.03.30:219][731]LogTexture: Display: テクスチャをビルドしています:/Game/Underwater/Textures/Rocks_Small/T_Rocks_Small_AO_R_MT.T_Rocks_Small_AO_R_MT (TFO_AutoDXT、4096x4096 x1x1x1) (推定必須メモリ:1152.062484 MB)、EncodeSpeed:Fast
[2023.04.18-12.03.30:343][737]LogTexture: Display: テクスチャをビルドしています:/Game/Underwater/Textures/Rocks_Small/T_Rocks_Small_BC.T_Rocks_Small_BC (TFO_AutoDXT、4096x4096 x1x1x1) (推定必須メモリ:1152.062484 MB)、EncodeSpeed:Fast
[2023.04.18-12.03.30:703][763]LogTexture: Display: テクスチャをビルドしています:/Game/Underwater/Textures/Rocks_Small/T_Rocks_Small_N.T_Rocks_Small_N (TFO_BC5、4096x4096 x1x1x1) (推定必須メモリ:1152.062484 MB)、EncodeSpeed:Fast
[2023.04.18-12.03.30:963][782]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Underwater/Meshes/SM_Rocks_Large_00.SM_Rocks_Large_00
[2023.04.18-12.03.30:963][782]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Underwater/Meshes/SM_Rocks_Large_00.SM_Rocks_Large_00
[2023.04.18-12.03.30:967][782]LogActorFactory: Actor Factory spawned StaticMesh /Game/Underwater/Meshes/SM_Rocks_Large_00.SM_Rocks_Large_00 as actor: StaticMeshActor /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.StaticMeshActor_UAID_7486E2133B2D677A01_1640472119
[2023.04.18-12.03.31:378][808]LogTexture: Display: テクスチャをビルドしています:/Game/Underwater/Textures/Rocks_Large_00/T_Rocks_Large_00_BC.T_Rocks_Large_00_BC (TFO_AutoDXT、4096x4096 x1x1x1) (推定必須メモリ:1152.062484 MB)、EncodeSpeed:Fast
[2023.04.18-12.03.31:738][836]LogTexture: Display: テクスチャをビルドしています:/Game/Underwater/Textures/Rocks_Large_00/T_Rocks_Large_00_N.T_Rocks_Large_00_N (TFO_BC5、4096x4096 x1x1x1) (推定必須メモリ:1152.062484 MB)、EncodeSpeed:Fast
[2023.04.18-12.03.35:948][169]Cmd: DELETE
[2023.04.18-12.03.35:949][169]Cmd: ACTOR DELETE
[2023.04.18-12.03.35:966][169]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.04.18-12.03.36:010][169]LogUObjectHash: Compacting FUObjectHashTables data took   1.33ms
[2023.04.18-12.03.36:012][169]LogEditorActor: Deleted 1 Actors (0.053 secs)
[2023.04.18-12.03.40:025][522]LogStaticMesh: Display: スタティックメッシュ SM_Sticks_Large_01 をビルド中...
[2023.04.18-12.03.40:046][522]LogStaticMesh: Built static mesh [0.02s] /Game/Underwater/Meshes/SM_Sticks_Large_01.SM_Sticks_Large_01
[2023.04.18-12.03.40:046][522]LogTexture: Display: テクスチャをビルドしています:/Game/Underwater/Textures/T_Detail_N.T_Detail_N (BGRA8、1023x682 x1x1x1) (推定必須メモリ:20.467033 MB)、EncodeSpeed:Fast
[2023.04.18-12.03.40:110][525]LogTexture: Display: テクスチャをビルドしています:/Game/Underwater/Textures/Sticks_Large_01/T_Sticks_Large_01_AO_R_MT.T_Sticks_Large_01_AO_R_MT (TFO_AutoDXT、2048x2048 x1x1x1) (推定必須メモリ:288.062484 MB)、EncodeSpeed:Fast
[2023.04.18-12.03.40:161][528]LogTexture: Display: テクスチャをビルドしています:/Game/Underwater/Textures/Sticks_Large_01/T_Sticks_Large_01_BC.T_Sticks_Large_01_BC (TFO_AutoDXT、2048x2048 x1x1x1) (推定必須メモリ:288.062484 MB)、EncodeSpeed:Fast
[2023.04.18-12.03.40:254][529]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Underwater/Meshes/SM_Sticks_Large_01.SM_Sticks_Large_01
[2023.04.18-12.03.40:254][529]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Underwater/Meshes/SM_Sticks_Large_01.SM_Sticks_Large_01
[2023.04.18-12.03.40:254][529]LogActorFactory: Actor Factory spawned StaticMesh /Game/Underwater/Meshes/SM_Sticks_Large_01.SM_Sticks_Large_01 as actor: StaticMeshActor /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.StaticMeshActor_26
[2023.04.18-12.03.40:733][570]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Underwater/Meshes/SM_Sticks_Large_01.SM_Sticks_Large_01
[2023.04.18-12.03.40:733][570]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Underwater/Meshes/SM_Sticks_Large_01.SM_Sticks_Large_01
[2023.04.18-12.03.40:735][570]LogActorFactory: Actor Factory spawned StaticMesh /Game/Underwater/Meshes/SM_Sticks_Large_01.SM_Sticks_Large_01 as actor: StaticMeshActor /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.StaticMeshActor_UAID_7486E2133B2D677A01_1650242120
[2023.04.18-12.03.45:440][ 18]Cmd: DELETE
[2023.04.18-12.03.45:441][ 18]Cmd: ACTOR DELETE
[2023.04.18-12.03.45:442][ 18]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.04.18-12.03.45:479][ 18]LogUObjectHash: Compacting FUObjectHashTables data took   1.09ms
[2023.04.18-12.03.45:480][ 18]LogEditorActor: Deleted 1 Actors (0.040 secs)
[2023.04.18-12.03.47:549][204]LogStaticMesh: Display: スタティックメッシュ SM_Terrain をビルド中...
[2023.04.18-12.03.47:565][204]LogTexture: Display: テクスチャをビルドしています:/Game/Underwater/Textures/Rocks_Terrain/T_Grass_BC.T_Grass_BC (BGRA8、900x901 x1x1x1) (推定必須メモリ:23.778091 MB)、EncodeSpeed:Fast
[2023.04.18-12.03.47:745][212]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Underwater/Meshes/SM_Terrain.SM_Terrain
[2023.04.18-12.03.47:745][212]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Underwater/Meshes/SM_Terrain.SM_Terrain
[2023.04.18-12.03.47:745][212]LogActorFactory: Actor Factory spawned StaticMesh /Game/Underwater/Meshes/SM_Terrain.SM_Terrain as actor: StaticMeshActor /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.StaticMeshActor_27
[2023.04.18-12.03.47:762][212]LogStaticMesh: Display: スタティック メッシュの準備ができるのを待ってます。0/1 (/Game/Underwater/Meshes/SM_Terrain)…
[2023.04.18-12.03.47:785][212]LogStaticMesh: Built static mesh [0.24s] /Game/Underwater/Meshes/SM_Terrain.SM_Terrain
[2023.04.18-12.03.47:947][221]LogTexture: Display: テクスチャをビルドしています:/Game/Underwater/Textures/Rocks_Terrain/T_Rock_BC.T_Rock_BC (TFO_AutoDXT、3500x3500 x1x1x1) (推定必須メモリ:841.203231 MB)、EncodeSpeed:Fast
[2023.04.18-12.03.47:975][223]LogTexture: Display: テクスチャをビルドしています:/Game/Underwater/Textures/Rocks_Terrain/T_Rock_N.T_Rock_N (TFO_BC5、3500x3500 x1x1x1) (推定必須メモリ:856.783069 MB)、EncodeSpeed:Fast
[2023.04.18-12.03.48:336][252]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Underwater/Meshes/SM_Terrain.SM_Terrain
[2023.04.18-12.03.48:336][252]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Underwater/Meshes/SM_Terrain.SM_Terrain
[2023.04.18-12.03.48:338][252]LogActorFactory: Actor Factory spawned StaticMesh /Game/Underwater/Meshes/SM_Terrain.SM_Terrain as actor: StaticMeshActor /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.StaticMeshActor_UAID_7486E2133B2D677A01_1657845121
[2023.04.18-12.03.49:337][335]LogTexture: Display: テクスチャをビルドしています:/Game/Underwater/Textures/Rocks_Terrain/T_Terrain_Mask.T_Terrain_Mask (TFO_AutoDXT、8192x8192 x1x1x1) (推定必須メモリ:4608.062484 MB)、EncodeSpeed:Fast
[2023.04.18-12.03.52:979][630]Cmd: DELETE
[2023.04.18-12.03.52:979][630]Cmd: ACTOR DELETE
[2023.04.18-12.03.52:980][630]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.04.18-12.03.53:022][630]LogUObjectHash: Compacting FUObjectHashTables data took   0.98ms
[2023.04.18-12.03.53:024][630]LogEditorActor: Deleted 1 Actors (0.044 secs)
[2023.04.18-12.04.15:132][654]LogStaticMesh: Display: スタティックメッシュ SM_Coral_00 をビルド中...
[2023.04.18-12.04.15:152][654]LogStaticMesh: Built static mesh [0.02s] /Game/Underwater/Meshes/Corals/SM_Coral_00.SM_Coral_00
[2023.04.18-12.04.15:223][657]LogTexture: Display: テクスチャをビルドしています:/Game/Underwater/Textures/Corals/T_Coral_00_BC.T_Coral_00_BC (TFO_AutoDXT、2048x2048 x1x1x1) (推定必須メモリ:288.062484 MB)、EncodeSpeed:Fast
[2023.04.18-12.04.15:242][657]LogTexture: Display: テクスチャをビルドしています:/Game/Underwater/Textures/Corals/T_Anchor_00_AO_R_MT.T_Anchor_00_AO_R_MT (TFO_AutoDXT、2048x2048 x1x1x1) (推定必須メモリ:288.062484 MB)、EncodeSpeed:Fast
[2023.04.18-12.04.15:243][657]LogTexture: Display: テクスチャをビルドしています:/Game/Underwater/Textures/Corals/T_Coral_00_AO_R_MT.T_Coral_00_AO_R_MT (TFO_AutoDXT、2048x2048 x1x1x1) (推定必須メモリ:288.062484 MB)、EncodeSpeed:Fast
[2023.04.18-12.04.15:254][657]LogTexture: Display: テクスチャをビルドしています:/Game/Underwater/Textures/Corals/T_Anchor_00_BC.T_Anchor_00_BC (TFO_AutoDXT、2048x2048 x1x1x1) (推定必須メモリ:288.062484 MB)、EncodeSpeed:Fast
[2023.04.18-12.04.15:268][657]LogTexture: Display: テクスチャをビルドしています:/Game/Underwater/Textures/Corals/T_Coral_00_N.T_Coral_00_N (TFO_BC5、2048x2048 x1x1x1) (推定必須メモリ:426.562488 MB)、EncodeSpeed:Fast
[2023.04.18-12.04.15:311][659]LogTexture: Display: テクスチャをビルドしています:/Game/Underwater/Textures/Corals/T_Anchor_00_N.T_Anchor_00_N (TFO_BC5、2048x2048 x1x1x1) (推定必須メモリ:426.562488 MB)、EncodeSpeed:Fast
